LAquila_EQ_01,53.80501007636038
LAquila_EQ_02,4.14199677162635
LAquila_EQ_03,0.778657833798027
LAquila_EQ_04,3.32055467932894
LAquila_EQ_05,4.320902366798734
LAquila_EQ_06,0.6586588746698187
LAquila_EQ_07,0.16897144969390537
LAquila_EQ_08,0.073115072926835
