LAquila_EQ_01,0.3813024404052713
LAquila_EQ_02,0.3813024404052713
LAquila_EQ_03,0.3813024404052713
LAquila_EQ_04,0.3813024404052713
LAquila_EQ_05,0.3813024404052713
LAquila_EQ_06,0.3813024404052713
LAquila_EQ_07,0.3813024404052713
LAquila_EQ_08,0.3813024404052713
