LAquila_EQ_01,0.5953467950675976
LAquila_EQ_02,0.5953467950675976
LAquila_EQ_03,0.5953467950675976
LAquila_EQ_04,0.5953467950675976
LAquila_EQ_05,0.5953467950675976
LAquila_EQ_06,0.5953467950675976
LAquila_EQ_07,0.5953467950675976
LAquila_EQ_08,0.5953467950675976
