LAquila_EQ_01,11.110117618761489
LAquila_EQ_02,11.110117618761489
LAquila_EQ_03,11.110117618761489
LAquila_EQ_04,11.110117618761489
LAquila_EQ_05,11.110117618761489
LAquila_EQ_06,11.110117618761489
LAquila_EQ_07,11.110117618761489
LAquila_EQ_08,11.110117618761489
