LAquila_EQ_01,3.0326081774093887
LAquila_EQ_02,3.0326081774093887
LAquila_EQ_03,3.0326081774093887
LAquila_EQ_04,3.0326081774093887
LAquila_EQ_05,3.0326081774093887
LAquila_EQ_06,3.0326081774093887
LAquila_EQ_07,3.0326081774093887
LAquila_EQ_08,3.0326081774093887
