LAquila_EQ_01,56.59328952767882
LAquila_EQ_02,56.59328952767882
LAquila_EQ_03,56.59328952767882
LAquila_EQ_04,56.59328952767882
LAquila_EQ_05,56.59328952767882
LAquila_EQ_06,56.59328952767882
LAquila_EQ_07,56.59328952767882
LAquila_EQ_08,56.59328952767882
