Central_Italy_EQ_01,10.656515114416354
Central_Italy_EQ_02,10.656515114416354
Central_Italy_EQ_03,10.672571824418586
Central_Italy_EQ_04,10.672571824418586
Central_Italy_EQ_05,10.672571824418586
Central_Italy_EQ_06,10.721694863666785
Central_Italy_EQ_07,10.721694863666785
Central_Italy_EQ_08,10.721694863666785
Central_Italy_EQ_09,10.721694863666785
