Central_Italy_EQ_01,0.5710400499490328
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,0.0008604149089309144
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.0026323073241826178
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
