Central_Italy_EQ_01,2.9116929690602102
Central_Italy_EQ_02,2.9116929690602102
Central_Italy_EQ_03,2.9196781318711444
Central_Italy_EQ_04,2.9196781318711444
Central_Italy_EQ_05,2.9196781318711444
Central_Italy_EQ_06,2.942943748752755
Central_Italy_EQ_07,2.942943748752755
Central_Italy_EQ_08,2.942943748752755
Central_Italy_EQ_09,2.942943748752755
