Central_Italy_EQ_01,6.815299716832745
Central_Italy_EQ_02,6.815299716832745
Central_Italy_EQ_03,6.8167834548567585
Central_Italy_EQ_04,6.8167834548567585
Central_Italy_EQ_05,6.8167834548567585
Central_Italy_EQ_06,6.824224818221207
Central_Italy_EQ_07,6.824224818221207
Central_Italy_EQ_08,6.824224818221207
Central_Italy_EQ_09,6.824224818221207
