Central_Italy_EQ_01,6.815299716832745
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,0.0014837380240129649
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.007441363364448409
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
