Central_Italy_EQ_01,0.023427141117842172
Central_Italy_EQ_02,0.023427141117842172
Central_Italy_EQ_03,0.02343368324728684
Central_Italy_EQ_04,0.02343368324728684
Central_Italy_EQ_05,0.02343368324728684
Central_Italy_EQ_06,0.02346648796210869
Central_Italy_EQ_07,0.02346648796210869
Central_Italy_EQ_08,0.02346648796210869
Central_Italy_EQ_09,0.02346648796210869
