Central_Italy_EQ_01,0.43718769538516994
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,0.00012208653546079903
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.000612188128230841
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
