Central_Italy_EQ_01,1.6777613895437269
Central_Italy_EQ_02,1.6777613895437269
Central_Italy_EQ_03,1.6884400628185756
Central_Italy_EQ_04,1.6884400628185756
Central_Italy_EQ_05,1.6884400628185756
Central_Italy_EQ_06,1.8072772346602823
Central_Italy_EQ_07,1.8072772346602823
Central_Italy_EQ_08,1.8072772346602823
Central_Italy_EQ_09,1.8072772346602823
