Central_Italy_EQ_01,8.96858537333648
Central_Italy_EQ_02,8.96858537333648
Central_Italy_EQ_03,9.075158002609045
Central_Italy_EQ_04,9.075158002609045
Central_Italy_EQ_05,9.075158002609045
Central_Italy_EQ_06,9.872669801074332
Central_Italy_EQ_07,9.872669801074332
Central_Italy_EQ_08,9.872669801074332
Central_Italy_EQ_09,9.872669801074332
