Central_Italy_EQ_01,0.06527121845828895
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,1.1473930044299892e-05
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.003470336329063083
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
