Central_Italy_EQ_01,8.96858537333648
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,0.1065726292725642
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.7975117984652865
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
