Central_Italy_EQ_01,0.4805906419288857
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,0.0057108012225005785
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.04273546955462677
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
