Central_Italy_EQ_01,0.052871635657017586
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,1.9396404097178223e-06
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.0026563110454868553
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
