Central_Italy_EQ_01,0.003497623702352054
Central_Italy_EQ_02,0.003497623702352054
Central_Italy_EQ_03,0.0034982385444008155
Central_Italy_EQ_04,0.0034982385444008155
Central_Italy_EQ_05,0.0034982385444008155
Central_Italy_EQ_06,0.0036841999970343552
Central_Italy_EQ_07,0.0036841999970343552
Central_Italy_EQ_08,0.0036841999970343552
Central_Italy_EQ_09,0.0036841999970343552
