Central_Italy_EQ_01,7.92172630106005
Central_Italy_EQ_02,0.22274342364778005
Central_Italy_EQ_03,0.08242779382443978
Central_Italy_EQ_04,0.7608608674998832
Central_Italy_EQ_05,9.360879577737963
Central_Italy_EQ_06,4.672553635693926
Central_Italy_EQ_07,11.988222142645183
Central_Italy_EQ_08,5.338760268621437
Central_Italy_EQ_09,0.9096778295941188
