Central_Italy_EQ_01,0.08990452670512454
Central_Italy_EQ_02,0.08990452670512454
Central_Italy_EQ_03,0.090476754122323
Central_Italy_EQ_04,0.090476754122323
Central_Italy_EQ_05,0.090476754122323
Central_Italy_EQ_06,0.09684476315864357
Central_Italy_EQ_07,0.09684476315864357
Central_Italy_EQ_08,0.09684476315864357
Central_Italy_EQ_09,0.09684476315864357
