Central_Italy_EQ_01,0.003497623702352054
Central_Italy_EQ_02,0.0
Central_Italy_EQ_03,6.148420487617886e-07
Central_Italy_EQ_04,0.0
Central_Italy_EQ_05,0.0
Central_Italy_EQ_06,0.00018596145263353867
Central_Italy_EQ_07,0.0
Central_Italy_EQ_08,0.0
Central_Italy_EQ_09,0.0
